Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
15/02/2017 07:45:00,65,0.8296,Locked:00,19897,35.01,0.228,0.369,0.913,
15/02/2017 07:45:00,65,0.8296,Locked:00,19897,35.01,0.227,0.373,0.911,
15/02/2017 07:45:00,65,0.713456,Locked:00,19897,35.01,0.225,0.374,0.913,
15/02/2017 07:45:00,66,0.74664,Locked:00,19897,35.01,0.225,0.371,0.913,
15/02/2017 07:45:00,66,0.91256,Locked:00,19897,35.09,0.227,0.373,0.91,
15/02/2017 07:45:00,72,0.895968,Locked:00,19897,35.09,0.358,0.248,0.946,
15/02/2017 07:45:00,72,0.813008,Locked:00,19791,35.09,-0.218,-0.05,1.148,
15/02/2017 07:45:00,73,0.74664,Locked:00,19791,35.09,-0.181,-0.339,0.975,
15/02/2017 07:45:00,73,0.813008,Locked:00,19897,35.09,-0.257,-0.411,1.043,
15/02/2017 07:45:00,73,1.16144,Locked:00,19897,35.09,0.554,0.085,0.837,
15/02/2017 07:45:00,73,0.796416,Locked:00,19897,35.09,0.525,0.032,0.857,
15/02/2017 07:45:00,72,0.813008,Locked:00,19582,35.09,0.529,0.034,0.854,
15/02/2017 07:45:00,72,0.763232,Locked:00,19686,35.09,0.523,0.035,0.868,
15/02/2017 07:45:00,73,0.779824,Locked:00,19686,35.09,0.517,0.019,0.865,
15/02/2017 07:45:00,73,0.730048,Locked:00,19686,35.09,0.523,0.021,0.86,
15/02/2017 07:45:00,73,0.846192,Locked:00,19582,35.09,0.524,0.017,0.86,
15/02/2017 07:45:00,73,0.879376,Locked:00,19582,35.09,0.526,0.024,0.86,
15/02/2017 07:45:00,73,0.929152,Locked:00,19582,35.09,0.522,0.014,0.857,
15/02/2017 07:45:00,73,0.945744,Locked:00,19582,35.09,0.525,0.015,0.861,
15/02/2017 07:45:00,73,0.049776,Locked:00,19582,35.09,0.525,0.015,0.861,
15/02/2017 07:45:00,72,1.343952,Locked:00,19479,35.09,0.527,0.017,0.861,
15/02/2017 07:45:00,72,1.111664,Locked:00,19582,35.09,0.526,0.013,0.858,
15/02/2017 07:45:00,71,0.99552,Locked:00,19582,35.09,0.528,0.018,0.861,
15/02/2017 07:45:00,70,0.962336,Locked:00,19479,35.09,0.523,0.014,0.86,
15/02/2017 07:45:00,70,0.99552,Locked:00,19479,35.09,0.527,0.019,0.861,
15/02/2017 07:45:00,69,0.49776,Locked:00,19378,35.09,0.52,0.012,0.857,
15/02/2017 07:45:00,69,0.514352,Locked:00,19479,35.09,0.523,0.015,0.861,
15/02/2017 07:45:00,120,0.49776,Locked:00,19479,35.09,0.526,0.019,0.86,
15/02/2017 07:45:00,120,0.481168,Locked:00,19479,35.09,0.525,0.018,0.863,
15/02/2017 07:45:00,120,0.49776,Locked:00,19479,35.09,0.525,0.012,0.861,
15/02/2017 07:45:00,120,0.447984,Locked:00,19378,35.09,0.527,0.017,0.862,
15/02/2017 07:45:00,119,0.481168,Locked:00,19479,35.09,0.526,0.016,0.861,
15/02/2017 07:45:00,119,0.464576,Locked:00,19479,35.09,0.53,0.033,0.854,
15/02/2017 07:45:00,120,0.49776,Locked:00,19479,35.09,0.521,0.009,0.86,
15/02/2017 07:45:00,120,0.381616,Locked:00,19479,35.09,0.527,0.022,0.864,
15/02/2017 07:45:00,120,0.464576,Locked:00,19378,35.09,0.521,0.011,0.86,
15/02/2017 07:45:00,121,0.33184,Locked:00,19378,35.09,0.523,0.012,0.851,
15/02/2017 07:45:00,121,0.447984,Locked:00,19277,35.09,0.522,0.014,0.864,
15/02/2017 07:45:00,122,0.365024,Locked:00,19378,35.09,0.524,0.011,0.863,
15/02/2017 07:45:00,122,0.431392,Locked:00,19378,35.09,0.515,0.01,0.865,
15/02/2017 07:45:00,122,0.481168,Locked:00,19277,35.09,0.525,0.01,0.862,
15/02/2017 07:45:00,123,0.447984,Locked:00,19277,35.09,0.527,0.021,0.857,
15/02/2017 07:45:00,123,0.464576,Locked:00,19277,35.09,0.524,0.014,0.859,
15/02/2017 07:45:00,124,0.464576,Locked:00,19177,35.09,0.522,0.012,0.865,
15/02/2017 07:45:00,124,0.514352,Locked:00,19177,35.09,0.522,0.013,0.861,
15/02/2017 07:45:00,124,0.49776,Locked:00,19177,35.09,0.526,0.011,0.862,
15/02/2017 07:45:00,124,0.547536,Locked:00,19177,35.09,0.521,0.015,0.861,
15/02/2017 07:45:00,124,0.49776,Locked:00,19177,35.09,0.519,0.016,0.864,
15/02/2017 07:45:00,124,0.713456,Locked:00,19177,35.09,0.521,0.013,0.862,
15/02/2017 07:45:00,124,0.447984,Locked:00,19177,35.1,0.518,0.009,0.865,
15/02/2017 07:45:00,122,0.49776,Locked:00,19177,35.1,0.523,0.009,0.861,
15/02/2017 07:45:00,122,0.447984,Locked:00,19177,35.1,0.524,0.006,0.861,
15/02/2017 07:45:00,122,0.481168,Locked:00,19177,35.1,0.519,0.01,0.866,
15/02/2017 07:45:00,124,0.879376,Locked:00,19078,35.1,0.522,0.014,0.861,
15/02/2017 07:45:00,123,0.464576,Locked:00,19078,35.1,0.521,0.018,0.861,
15/02/2017 07:45:00,123,0.481168,Locked:00,19078,35.1,0.521,0.013,0.864,
15/02/2017 07:45:00,123,0.447984,Locked:00,19277,35.1,0.521,0.007,0.862,
15/02/2017 07:45:00,123,0.547536,Locked:00,19177,35.1,0.52,0.015,0.861,
15/02/2017 07:45:00,123,0.447984,Locked:00,19177,35.1,0.521,0.011,0.866,
15/02/2017 07:45:00,123,0.564128,Locked:00,19078,35.1,0.524,0.011,0.862,
15/02/2017 07:46:00,122,0.49776,Locked:00,19078,35.1,0.519,0.014,0.858,
15/02/2017 07:46:00,122,0.514352,Locked:00,19078,35.1,0.519,0.009,0.856,
15/02/2017 07:46:00,119,0.447984,Locked:00,18980,35.1,0.521,0.007,0.864,
15/02/2017 07:46:00,119,0.398208,Locked:00,18980,35.1,0.528,0.005,0.862,
15/02/2017 07:46:00,118,0.431392,Locked:00,18980,35.1,0.523,0.015,0.866,
15/02/2017 07:46:00,118,0.398208,Locked:00,18980,35.1,0.521,0.015,0.862,
15/02/2017 07:46:00,118,0.447984,Locked:00,18980,35.1,0.518,0.011,0.867,
15/02/2017 07:46:00,119,0.431392,Locked:00,18980,35.1,0.521,0.012,0.863,
15/02/2017 07:46:00,119,0.447984,Locked:00,18787,35.1,0.515,0.009,0.858,
15/02/2017 07:46:00,120,0.564128,Locked:00,18883,35.1,0.522,0.012,0.864,
15/02/2017 07:46:00,120,0.447984,Locked:00,18883,35.1,0.521,0.007,0.857,
15/02/2017 07:46:00,120,0.58072,Locked:00,18787,35.1,0.525,0.011,0.863,
15/02/2017 07:46:00,120,0.431392,Locked:00,18787,35.1,0.516,0.003,0.865,
15/02/2017 07:46:00,120,0.514352,Locked:00,18787,35.1,0.523,0.011,0.863,
15/02/2017 07:46:00,120,0.49776,Locked:00,18787,35.1,0.515,0.01,0.863,
15/02/2017 07:46:00,119,0.481168,Locked:00,18787,35.1,0.521,0.013,0.863,
15/02/2017 07:46:00,119,0.464576,Locked:00,18883,35.1,0.517,0.01,0.859,
15/02/2017 07:46:00,119,0.547536,Locked:00,18787,35.1,0.522,0.013,0.863,
15/02/2017 07:46:00,119,0.481168,Locked:00,18787,35.1,0.521,0.005,0.86,
15/02/2017 07:46:00,120,0.547536,Locked:00,18883,35.1,0.523,0.01,0.863,
15/02/2017 07:46:00,120,0.447984,Locked:00,18883,35.1,0.519,0.013,0.86,
15/02/2017 07:46:00,119,0.514352,Locked:00,18883,35.1,0.518,0.016,0.863,
15/02/2017 07:46:00,119,0.49776,Locked:00,18883,35.1,0.514,0.009,0.865,
15/02/2017 07:46:00,119,0.481168,Locked:00,18787,35.1,0.52,0.015,0.861,
15/02/2017 07:46:00,119,0.49776,Locked:00,18787,35.1,0.518,0.004,0.862,
15/02/2017 07:46:00,120,0.481168,Locked:00,18787,35.1,0.519,0.013,0.861,
15/02/2017 07:46:00,120,0.464576,Locked:00,18787,35.1,0.514,0.008,0.867,
15/02/2017 07:46:00,121,0.514352,Locked:00,18692,35.1,0.522,0.011,0.864,
15/02/2017 07:46:00,121,0.464576,Locked:00,18598,35.1,0.517,0.02,0.867,
15/02/2017 07:46:00,120,0.49776,Locked:00,18692,35.1,0.522,0.012,0.859,
15/02/2017 07:46:00,120,0.464576,Locked:00,18692,35.1,0.518,0.009,0.862,
15/02/2017 07:46:00,119,0.398208,Locked:00,18692,35.1,0.533,0.028,0.861,
15/02/2017 07:46:00,119,0.481168,Locked:00,18692,35.1,0.519,0.015,0.866,
15/02/2017 07:46:00,119,0.398208,Locked:00,18598,35.1,0.521,0.014,0.858,
15/02/2017 07:46:00,119,0.481168,Locked:00,18598,35.1,0.518,0.011,0.864,
15/02/2017 07:46:00,119,0.365024,Locked:00,18504,35.1,0.524,0.032,0.861,
15/02/2017 07:46:00,120,0.447984,Locked:00,18504,35.1,0.518,0.009,0.865,
15/02/2017 07:46:00,120,0.4148,Locked:00,18504,35.1,0.523,0.016,0.854,
15/02/2017 07:46:00,121,0.447984,Locked:00,18504,35.1,0.52,0.002,0.859,
15/02/2017 07:46:00,121,0.398208,Locked:00,18598,35.1,0.518,0.013,0.864,
15/02/2017 07:46:00,144,0.381616,Locked:00,18598,35.1,0.518,0.02,0.858,
15/02/2017 07:46:00,144,0.4148,Locked:00,18598,35.1,0.519,0.021,0.859,
15/02/2017 07:46:00,144,0.431392,Locked:00,18598,35.1,0.519,0.009,0.868,
15/02/2017 07:46:00,142,0.398208,Locked:00,18504,35.1,0.52,0.012,0.864,
15/02/2017 07:46:00,142,0.4148,Locked:00,18504,35.1,0.516,0.006,0.858,
15/02/2017 07:46:00,142,0.481168,Locked:00,18504,35.1,0.516,0.01,0.864,
15/02/2017 07:46:00,142,0.49776,Locked:00,18598,35.1,0.514,0.006,0.861,
15/02/2017 07:46:00,140,0.464576,Locked:00,18598,35.1,0.518,0.012,0.863,
15/02/2017 07:46:00,140,0.282064,Locked:00,18504,35.1,0.519,0.01,0.865,
15/02/2017 07:46:00,140,0.398208,Locked:00,18598,35.1,0.519,0.006,0.858,
15/02/2017 07:46:00,140,0.58072,Locked:00,18504,35.1,0.519,0.009,0.864,
15/02/2017 07:46:00,140,0.4148,Locked:00,18504,35.1,0.522,0.004,0.856,
15/02/2017 07:46:00,138,0.530944,Locked:00,18504,35.1,0.521,0.013,0.861,
15/02/2017 07:46:00,138,0.4148,Locked:00,18412,35.14,0.52,0.011,0.867,
15/02/2017 07:46:00,137,0.447984,Locked:00,18412,35.14,0.51,0.004,0.869,
15/02/2017 07:46:00,137,0.4148,Locked:00,18412,35.14,0.524,0.008,0.866,
15/02/2017 07:46:00,137,0.4148,Locked:00,18320,35.14,0.517,0.011,0.865,
15/02/2017 07:46:00,137,0.447984,Locked:00,18412,35.14,0.517,0.013,0.862,
15/02/2017 07:46:00,136,0.530944,Locked:00,18412,35.14,0.518,0.012,0.865,
15/02/2017 07:46:00,136,0.464576,Locked:00,18320,35.14,0.519,0.012,0.862,
15/02/2017 07:46:00,134,0.58072,Locked:00,18320,35.14,0.52,0.009,0.862,
15/02/2017 07:46:00,134,0.447984,Locked:00,18320,35.14,0.52,0.009,0.865,
15/02/2017 07:46:00,132,0.547536,Locked:00,18230,35.14,0.518,0.012,0.862,
15/02/2017 07:46:00,132,0.481168,Locked:00,18230,35.14,0.52,0.01,0.868,
15/02/2017 07:46:00,130,0.447984,Locked:00,18230,35.14,0.518,0.01,0.866,
15/02/2017 07:46:00,130,0.447984,Locked:00,18230,35.14,0.519,0.007,0.863,
15/02/2017 07:46:00,130,0.49776,Locked:00,18140,35.14,0.519,0.012,0.863,
15/02/2017 07:46:00,130,0.464576,Locked:00,18230,35.14,0.521,0.01,0.867,
15/02/2017 07:46:00,130,0.547536,Locked:00,18230,35.14,0.516,0.011,0.864,
15/02/2017 07:46:00,128,0.514352,Locked:00,18230,35.14,0.515,0.01,0.866,
15/02/2017 07:46:00,127,0.514352,Locked:00,17618,35.14,0.517,0.011,0.864,
15/02/2017 07:46:00,127,0.514352,Locked:00,18140,35.14,0.515,0.005,0.862,
15/02/2017 07:46:00,125,0.481168,Locked:00,18051,35.14,0.527,0.005,0.859,
15/02/2017 07:46:00,125,0.447984,Locked:00,18140,35.14,0.517,0.009,0.866,
15/02/2017 07:46:00,125,0.4148,Locked:00,18140,35.14,0.525,0.023,0.871,
15/02/2017 07:46:00,123,0.431392,Locked:00,18140,35.14,0.516,0.008,0.864,
15/02/2017 07:46:00,123,0.348432,Locked:00,18140,35.14,0.516,0.01,0.864,
15/02/2017 07:46:00,124,0.464576,Locked:00,18140,35.14,0.517,0.006,0.863,
15/02/2017 07:46:00,124,0.398208,Locked:00,18051,35.14,0.517,0.013,0.863,
15/02/2017 07:46:00,124,0.464576,Locked:00,18051,35.14,0.519,0.011,0.868,
15/02/2017 07:46:00,124,0.464576,Locked:00,18140,35.14,0.518,0.012,0.863,
15/02/2017 07:46:00,124,0.464576,Locked:00,18051,35.14,0.522,0.006,0.864,
15/02/2017 07:46:00,125,0.481168,Locked:00,18051,35.14,0.519,0.01,0.864,
15/02/2017 07:46:00,125,0.464576,Locked:00,18051,35.14,0.503,-0.009,0.868,
15/02/2017 07:46:00,126,0.398208,Locked:00,18051,35.14,0.522,0.022,0.865,
15/02/2017 07:46:00,126,0.49776,Locked:00,18051,35.14,0.509,0.003,0.872,
15/02/2017 07:46:00,126,0.398208,Locked:00,18051,35.14,0.527,0.017,0.879,
15/02/2017 07:46:00,126,0.365024,Locked:00,18051,35.14,0.066,-0.419,0.863,
15/02/2017 07:46:00,125,0.597312,Locked:00,18140,35.14,0.029,0.154,1.057,
15/02/2017 07:46:00,125,0.464576,Locked:00,18140,35.14,0.073,0.256,1.091,
15/02/2017 07:46:00,125,0.49776,Locked:00,18051,35.14,-0.697,-0.616,-0.245,
15/02/2017 07:46:00,125,0.680272,Locked:00,17962,35.14,0.084,0.401,1.066,
15/02/2017 07:46:00,126,0.514352,Locked:00,17962,35.14,0.074,0.832,0.396,
15/02/2017 07:46:00,126,0.547536,Locked:00,17875,35.14,-0.273,0.614,0.763,
15/02/2017 07:46:00,126,0.315248,Locked:00,17875,35.14,-0.397,0.168,0.666,
15/02/2017 07:46:00,126,0.481168,Locked:00,17875,35.14,-0.425,0.642,0.699,
15/02/2017 07:46:00,126,0.315248,Locked:00,17962,35.14,-0.416,0.601,0.704,
15/02/2017 07:46:00,125,0.597312,Locked:00,17962,35.14,-0.333,0.61,0.685,
15/02/2017 07:46:00,125,0.564128,Locked:00,17962,35.14,0.005,0.506,0.854,
15/02/2017 07:46:00,125,0.547536,Locked:00,17875,35.14,0.013,0.504,0.863,
15/02/2017 07:46:00,122,0.547536,Locked:00,17875,35.14,0.009,0.507,0.88,
15/02/2017 07:46:00,122,0.365024,Locked:00,17875,35.14,0.018,0.518,0.866,
15/02/2017 07:46:00,119,0.49776,Locked:00,17875,35.14,0.02,0.519,0.867,
15/02/2017 07:46:00,119,0.49776,Locked:00,17875,35.14,0.016,0.521,0.865,
15/02/2017 07:46:00,119,0.514352,Locked:00,17788,35.14,0.019,0.521,0.865,
15/02/2017 07:46:00,119,0.58072,Locked:00,17788,35.14,0.016,0.523,0.866,
15/02/2017 07:46:00,117,0.680272,Locked:00,17788,35.14,0.015,0.525,0.866,
15/02/2017 07:46:00,115,0.365024,Locked:00,17788,35.14,0.018,0.525,0.869,
15/02/2017 07:46:00,115,0.282064,Locked:00,17788,35.14,0.015,0.521,0.866,
15/02/2017 07:46:00,115,0.547536,Locked:00,17788,35.14,0.015,0.521,0.864,
15/02/2017 07:46:00,115,0.630496,Acquiring:00,17788,35.14,0.014,0.523,0.865,
15/02/2017 07:46:00,114,0.713456,Acquiring:00,17788,35.14,0.014,0.525,0.865,
15/02/2017 07:46:00,114,0.315248,Acquiring:00,17788,35.14,0.013,0.523,0.865,
15/02/2017 07:46:00,112,0.514352,Acquiring:00,17703,35.14,0.014,0.523,0.865,
15/02/2017 07:46:00,112,0.365024,Acquiring:00,17788,35.14,0.013,0.521,0.864,
15/02/2017 07:46:00,112,0.514352,Acquiring:00,17788,35.19,0.015,0.524,0.866,
15/02/2017 07:46:00,113,0.398208,Locked:00,17703,35.19,0.014,0.524,0.866,
15/02/2017 07:46:00,113,0.49776,Locked:00,17788,35.19,0.017,0.523,0.866,
15/02/2017 07:46:00,112,0.4148,Locked:00,17788,35.19,0.014,0.521,0.865,
15/02/2017 07:46:00,112,0.49776,Locked:00,17788,35.19,0.016,0.524,0.865,
15/02/2017 07:46:00,113,0.4148,Locked:00,17788,35.19,0.014,0.522,0.865,
15/02/2017 07:46:00,113,0.49776,Locked:00,17703,35.19,0.014,0.522,0.867,
15/02/2017 07:46:00,115,0.315248,Locked:00,17618,35.19,0.013,0.521,0.866,
15/02/2017 07:46:00,115,0.530944,Locked:00,17618,35.19,0.014,0.524,0.865,
15/02/2017 07:46:00,112,0.763232,Locked:00,17618,35.19,0.013,0.523,0.865,
15/02/2017 07:47:00,111,0.846192,Locked:00,17618,35.19,0.015,0.521,0.863,
15/02/2017 07:47:00,111,0.846192,Locked:00,17703,35.19,0.015,0.523,0.866,
15/02/2017 07:47:00,111,0.91256,Locked:00,17618,35.19,0.014,0.521,0.865,
15/02/2017 07:47:00,111,0.879376,Locked:00,17618,35.19,0.014,0.521,0.865,
15/02/2017 07:47:00,111,0.879376,Locked:00,17618,35.19,0.014,0.521,0.864,
15/02/2017 07:47:00,111,0.895968,Locked:00,17533,35.19,0.015,0.52,0.863,
15/02/2017 07:47:00,111,0.945744,Acquiring:00,17533,35.19,0.015,0.524,0.865,
15/02/2017 07:47:00,111,0.862784,Acquiring:00,17618,35.19,0.016,0.52,0.864,
15/02/2017 07:47:00,111,0.846192,Acquiring:00,17618,35.19,0.016,0.52,0.864,
15/02/2017 07:47:00,111,0.365024,Acquiring:00,17618,35.19,0.013,0.521,0.865,
15/02/2017 07:47:00,111,0.895968,Locked:00,17618,35.19,0.015,0.521,0.865,
15/02/2017 07:47:00,111,0.647088,Locked:00,17533,35.19,0.014,0.521,0.865,
15/02/2017 07:47:00,111,0.895968,Locked:00,17533,35.19,0.014,0.521,0.864,
15/02/2017 07:47:00,111,0.08296,Locked:00,17533,35.19,0.013,0.524,0.865,
15/02/2017 07:47:00,106,0.962336,Locked:00,17533,35.19,0.012,0.523,0.865,
15/02/2017 07:47:00,106,0.763232,Locked:00,17533,35.19,0.015,0.523,0.866,
15/02/2017 07:47:00,106,0.315248,Locked:00,17533,35.19,0.014,0.522,0.864,
15/02/2017 07:47:00,106,0.945744,Locked:00,17450,35.19,0.015,0.521,0.865,
15/02/2017 07:47:00,106,0.99552,Locked:00,17450,35.19,0.015,0.523,0.866,
15/02/2017 07:47:00,106,0.929152,Locked:00,17450,35.19,0.014,0.522,0.864,
15/02/2017 07:47:00,106,0.033184,Locked:00,17450,35.19,0.014,0.522,0.864,
15/02/2017 07:47:00,106,0.4148,Locked:00,17450,35.19,0.014,0.521,0.865,
15/02/2017 07:47:00,101,0.514352,Locked:00,17450,35.19,0.014,0.522,0.863,
15/02/2017 07:47:00,101,0.895968,Locked:00,17533,35.19,0.011,0.524,0.865,
15/02/2017 07:47:00,101,0.895968,Locked:00,17450,35.19,0.014,0.523,0.866,
15/02/2017 07:47:00,101,0.879376,Locked:00,17450,35.19,0.015,0.523,0.865,
15/02/2017 07:47:00,101,0.8296,Locked:00,17450,35.19,0.014,0.521,0.864,
15/02/2017 07:47:00,96,0.879376,Locked:00,17367,35.19,0.015,0.523,0.864,
15/02/2017 07:47:00,91,0.929152,Locked:00,17367,35.19,0.014,0.522,0.865,
15/02/2017 07:47:00,86,0.962336,Locked:00,17367,35.19,0.013,0.521,0.864,
15/02/2017 07:47:00,81,0.929152,Locked:00,17367,35.19,0.014,0.522,0.865,
15/02/2017 07:47:00,76,0.99552,Locked:00,17285,35.19,0.015,0.522,0.865,
15/02/2017 07:47:00,64,0.99552,Locked:00,17285,35.11,0.014,0.524,0.864,
15/02/2017 07:47:00,63,1.07848,Locked:00,17204,35.11,0.014,0.522,0.865,
15/02/2017 07:47:00,63,1.028704,Locked:00,17204,35.11,0.013,0.523,0.864,
15/02/2017 07:47:00,62,0.962336,Locked:00,17123,35.11,0.014,0.524,0.864,
15/02/2017 07:47:00,62,0.945744,Locked:00,17123,35.11,0.014,0.523,0.864,
15/02/2017 07:47:00,62,1.012112,Locked:00,17123,35.11,0.014,0.524,0.865,
15/02/2017 07:47:00,62,0.978928,Locked:00,17204,35.11,0.015,0.522,0.865,
15/02/2017 07:47:00,61,0.945744,Locked:00,17123,35.11,0.015,0.524,0.864,
15/02/2017 07:47:00,61,0.91256,Locked:00,17123,35.11,0.013,0.522,0.863,
15/02/2017 07:47:00,61,0.962336,Locked:00,17123,35.11,0.014,0.522,0.864,
15/02/2017 07:47:00,62,0.895968,Locked:00,17204,35.11,0.014,0.523,0.864,
15/02/2017 07:47:00,69,0.879376,Locked:00,17123,35.11,0.017,0.524,0.864,
15/02/2017 07:47:00,68,0.879376,Locked:00,17204,35.11,0.014,0.524,0.865,
15/02/2017 07:47:00,68,0.945744,Locked:00,17123,35.11,0.014,0.523,0.864,
15/02/2017 07:47:00,68,1.045296,Locked:00,17123,35.11,0.014,0.522,0.865,
15/02/2017 07:47:00,68,1.012112,Locked:00,17123,35.11,0.015,0.522,0.864,
15/02/2017 07:47:00,68,0.879376,Locked:00,17123,35.11,0.013,0.524,0.864,
15/02/2017 07:47:00,66,0.945744,Locked:00,17123,35.11,0.015,0.521,0.863,
15/02/2017 07:47:00,66,0.929152,Locked:00,17204,35.11,0.014,0.523,0.863,
15/02/2017 07:47:00,66,0.945744,Locked:00,17123,35.11,0.017,0.524,0.864,
15/02/2017 07:47:00,66,0.962336,Locked:00,17123,35.11,0.014,0.522,0.865,
15/02/2017 07:47:00,69,0.962336,Locked:00,17044,35.11,0.014,0.523,0.866,
15/02/2017 07:47:00,68,0.945744,Locked:00,17044,35.11,0.015,0.524,0.865,
15/02/2017 07:47:00,66,0.879376,Locked:00,17044,35.11,0.013,0.523,0.864,
15/02/2017 07:47:00,66,0.879376,Locked:00,17123,35.11,0.014,0.525,0.865,
15/02/2017 07:47:00,64,0.895968,Locked:00,17123,35.11,0.015,0.522,0.864,
15/02/2017 07:47:00,64,0.929152,Locked:00,17044,35.11,0.016,0.525,0.867,
15/02/2017 07:47:00,66,0.879376,Locked:00,17044,35.11,0.013,0.525,0.865,
15/02/2017 07:47:00,66,0.862784,Locked:00,16964,35.11,0.014,0.524,0.864,
15/02/2017 07:47:00,66,0.929152,Locked:00,16964,35.11,0.013,0.524,0.863,
15/02/2017 07:47:00,66,0.945744,Locked:00,16964,35.11,0.014,0.524,0.865,
15/02/2017 07:47:00,66,0.962336,Locked:00,16964,35.11,0.015,0.523,0.864,
15/02/2017 07:47:00,66,0.91256,Locked:00,16964,35.05,0.014,0.524,0.864,
15/02/2017 07:47:00,65,0.929152,Locked:00,16808,35.05,0.014,0.523,0.863,
15/02/2017 07:47:00,66,0.91256,Locked:00,16964,35.05,0.014,0.524,0.863,
15/02/2017 07:47:00,65,0.945744,Locked:00,16886,35.05,0.015,0.523,0.864,
15/02/2017 07:47:00,65,0.929152,Locked:00,16886,35.05,0.015,0.524,0.864,
15/02/2017 07:48:00,65,0.862784,Locked:00,16964,35.05,0.015,0.524,0.864,
15/02/2017 07:48:00,65,0.879376,Locked:00,16886,35.05,0.014,0.523,0.864,
15/02/2017 07:48:00,65,0.895968,Locked:00,16886,35.05,0.013,0.525,0.864,
15/02/2017 07:48:00,66,0.929152,Locked:00,16886,35.05,0.015,0.522,0.862,
15/02/2017 07:48:00,66,0.91256,Locked:00,16886,35.05,0.012,0.524,0.865,
15/02/2017 07:48:00,65,0.862784,Locked:00,16886,35.05,0.013,0.525,0.865,
15/02/2017 07:48:00,66,0.8296,Locked:00,16886,35.05,0.015,0.525,0.864,
15/02/2017 07:48:00,67,0.846192,Locked:00,16886,35.05,0.015,0.524,0.865,
15/02/2017 07:48:00,68,0.846192,Locked:00,16886,35.05,0.015,0.524,0.863,
15/02/2017 07:48:00,68,0.813008,Locked:00,16886,35.05,0.014,0.524,0.865,
15/02/2017 07:48:00,69,0.846192,Locked:00,16886,35.05,0.013,0.525,0.864,
15/02/2017 07:48:00,69,0.929152,Locked:00,16808,35.05,0.015,0.523,0.863,
15/02/2017 07:48:00,68,0.945744,Locked:00,16808,35.05,0.014,0.524,0.865,
15/02/2017 07:48:00,68,0.895968,Locked:00,16808,35.05,0.015,0.524,0.864,
15/02/2017 07:48:00,67,0.929152,Locked:00,16808,35.05,0.014,0.523,0.863,
15/02/2017 07:48:00,67,0.929152,Locked:00,16808,35.05,0.015,0.522,0.862,
15/02/2017 07:48:00,66,0.945744,Locked:00,16808,35.05,0.015,0.523,0.864,
15/02/2017 07:48:00,65,0.91256,Locked:00,16808,35.05,0.013,0.525,0.865,
15/02/2017 07:48:00,64,0.846192,Locked:00,16808,35.05,0.015,0.525,0.864,
15/02/2017 07:48:00,64,0.862784,Locked:00,16731,35.05,0.014,0.525,0.864,
15/02/2017 07:48:00,67,0.8296,Locked:00,16731,35.05,0.014,0.524,0.864,
15/02/2017 07:48:00,67,0.846192,Locked:00,16731,35.05,0.013,0.523,0.865,
15/02/2017 07:48:00,67,0.879376,Locked:00,16731,35.05,0.015,0.524,0.862,
15/02/2017 07:48:00,67,0.879376,Locked:00,16655,35.05,0.014,0.523,0.863,
15/02/2017 07:48:00,68,0.895968,Locked:00,16731,35.05,0.014,0.525,0.865,
15/02/2017 07:48:00,68,0.945744,Locked:00,16655,35.05,0.016,0.524,0.862,
15/02/2017 07:48:00,67,0.99552,Locked:00,16655,35.05,0.014,0.526,0.864,
15/02/2017 07:48:00,65,1.012112,Locked:00,16655,35.05,0.015,0.523,0.864,
15/02/2017 07:48:00,65,1.012112,Locked:00,16655,35.01,0.014,0.523,0.864,
15/02/2017 07:48:00,63,0.962336,Locked:00,16655,35.01,0.013,0.526,0.865,
15/02/2017 07:48:00,62,0.945744,Locked:00,16655,35.01,0.014,0.527,0.865,
15/02/2017 07:48:00,62,0.962336,Locked:00,16655,35.01,0.014,0.525,0.864,
15/02/2017 07:48:00,61,0.929152,Locked:00,16655,35.01,0.013,0.525,0.865,
15/02/2017 07:48:00,61,0.929152,Locked:00,16655,35.01,0.015,0.523,0.865,
15/02/2017 07:48:00,62,0.879376,Locked:00,16655,35.01,0.013,0.524,0.862,
15/02/2017 07:48:00,62,0.779824,Locked:00,16655,35.01,0.017,0.528,0.862,
15/02/2017 07:48:00,62,0.613904,Locked:00,16655,35.01,0.013,0.525,0.865,
15/02/2017 07:48:00,63,0.763232,Locked:00,16655,35.01,0.013,0.525,0.865,
15/02/2017 07:48:00,72,0.929152,Locked:00,16579,35.01,0.012,0.526,0.865,
15/02/2017 07:48:00,72,1.028704,Locked:00,16579,35.01,0.013,0.524,0.864,
15/02/2017 07:48:00,72,1.07848,Locked:00,16579,35.01,0.012,0.525,0.865,
15/02/2017 07:48:00,71,1.194624,Locked:00,16579,35.01,0.013,0.526,0.865,
15/02/2017 07:48:00,70,1.194624,Locked:00,16579,35.01,0.014,0.525,0.864,
15/02/2017 07:48:00,70,1.095072,Locked:00,16579,35.01,0.012,0.526,0.865,
15/02/2017 07:48:00,69,1.095072,Locked:00,16579,35.01,0.016,0.524,0.862,
15/02/2017 07:48:00,68,0.929152,Locked:00,16579,35.01,0.015,0.525,0.864,
15/02/2017 07:48:00,68,0.962336,Locked:00,16579,35.01,0.016,0.526,0.863,
15/02/2017 07:48:00,67,0.962336,Locked:00,16579,35.01,0.016,0.526,0.863,
