Time,HR,RR,Mode,GSR,SkinT,AccX,AccY,AccZ,outcome
14/03/17 16:15:20,70,0.8461919999999999,Acquiring,340330,32.69,0.997802734375,0.01123046875,-0.045654296875,1
14/03/17 16:15:21,70,0.862784,Acquiring,340330,32.69,0.9990234375,0.010986328125,-0.04443359375,1
14/03/17 16:15:22,70,0.8296,Acquiring,340330,32.69,1,0.00927734375,-0.044921875,1
14/03/17 16:15:22,70,0.8296,Acquiring,340330,32.69,0.99951171875,0.010498046875,-0.044189453125,1
14/03/17 16:15:23,70,0.862784,Acquiring,340330,32.69,0.996826171875,0.012451171875,-0.043701171875,1
14/03/17 16:15:24,70,0.680272,Acquiring,340330,32.69,0.9970703125,0.011474609375,-0.043701171875,1
14/03/17 16:15:25,70,0.895968,Acquiring,340330,32.69,0.999267578125,0.0107421875,-0.04345703125,1
14/03/17 16:15:25,70,0.58072,Acquiring,340330,32.69,0.99853515625,0.01025390625,-0.045166015625,1
14/03/17 16:15:25,70,0.298656,Acquiring,340330,32.69,0.9990234375,0.01025390625,-0.0458984375,1
14/03/17 16:15:26,70,0.613904,Acquiring,340330,32.69,0.99853515625,0.01123046875,-0.043212890625,1
14/03/17 16:15:26,72,0.16592,Acquiring,340330,32.69,0.998291015625,0.011474609375,-0.0439453125,1
14/03/17 16:15:27,72,0.7300479999999999,Acquiring,340330,32.69,0.997802734375,0.01171875,-0.043212890625,1
14/03/17 16:15:28,73,0.8296,Acquiring,340330,32.69,0.998291015625,0.01123046875,-0.043701171875,1
14/03/17 16:15:29,73,0.862784,Acquiring,340330,32.69,0.996826171875,0.014404296875,-0.04443359375,1
14/03/17 16:15:29,73,0.680272,Acquiring,340330,32.69,0.99755859375,0.0107421875,-0.043701171875,1
14/03/17 16:15:31,73,0.9789279999999999,Acquiring,340330,32.69,0.998779296875,0.0107421875,-0.04345703125,1
14/03/17 16:15:31,73,0.4148,Acquiring,340330,32.69,1,0.01025390625,-0.045166015625,1
14/03/17 16:15:31,73,0.24888,Acquiring,340330,32.37,0.997314453125,0.01220703125,-0.04248046875,1
14/03/17 16:15:32,73,0.8461919999999999,Acquiring,340330,32.37,0.9990234375,0.011962890625,-0.04345703125,1
14/03/17 16:15:33,73,0.530944,Acquiring,340330,32.37,0.998291015625,0.011474609375,-0.046142578125,1
14/03/17 16:15:33,73,0.381616,Acquiring,340330,32.37,0.997314453125,0.011962890625,-0.045654296875,1
14/03/17 16:15:34,73,0.74664,Acquiring,340330,32.37,0.9990234375,0.009765625,-0.044189453125,1
14/03/17 16:15:34,73,0.713456,Acquiring,340330,32.37,0.998046875,0.0107421875,-0.043212890625,1
14/03/17 16:15:35,73,0.33184,Acquiring,340330,32.37,0.996826171875,0.012939453125,-0.047607421875,1
